Date,AZO,BKNG,CMG,NVR,ORLY
2007-08-10,-0.0069415131634349425,0.011055492245039211,-0.022585353528021157,0.006535947712418277,-0.05792347049915214
2007-08-13,0.02528478058873418,0.010804501879093431,0.0030482320284241915,-0.02743510456828324,-0.009570708258078486
2007-08-14,-0.026344561213161755,-0.05305863059395988,-0.05813155750410137,-0.028542774633254164,-0.02166915506302458
2007-08-15,-0.013053268778068228,0.025023854179679672,-0.007493767766253434,-0.06743986254295531,-0.036516049873541845
2007-08-16,-0.008846409065728311,-0.03940561380486096,0.006711402952518153,0.022570244127130268,-0.017396691203265036
2007-08-17,0.044273544933734366,0.012569005711824177,0.04114580154418945,0.02522522522522519,0.03382869524385157
2007-08-20,0.0049081986971470926,0.034374633152139955,0.012106120568405654,0.0007908826134117586,0.01896021154187366
2007-08-21,0.008842130962171124,0.018066663380013948,-0.014926869133715326,0.022916827663925332,0.006002423912702559
2007-08-22,0.024707838139151228,0.025518151535988798,0.023582523212614337,-0.006008583690987113,0.025954621718486948
2007-08-23,-0.016780752298311552,0.02286226133447422,-0.0061764436609604845,-0.013816925734024155,-0.01163122181682974
2007-08-24,0.021209654123570898,0.005186442967828775,0.015191879982259016,-0.005253940455341555,0.026478307347416408
2007-08-27,-0.017523962556175166,-0.006265382391526408,-0.032649893020931686,-0.03257042253521125,0.005159080204202748
2007-08-28,-0.045417011307191224,-0.05278769533051619,-0.024309449765477553,-0.034576888080072754,-0.029940098266254322
2007-08-29,0.049740485085622455,0.02584176006998895,0.03644601066230102,0.008482563619227168,0.03821279305020919
2007-08-30,-0.00922946132072966,0.008396993319620405,-0.0061586880745444494,0.008411214953271129,-0.01472254989401578
2007-08-31,0.008816414613637358,0.046934154938694794,0.03938025678993218,0.03707136237256714,0.021264416514087836
2007-09-04,-0.019127707785574044,-0.009881895175359756,0.03615734410492255,0.020554066130473725,0.009003930404639204
2007-09-05,-0.03698412608836066,-0.011927985799075058,-0.018561484918793503,-0.07180385288966729,-0.012827637385479318
2007-09-06,0.0010474185816677917,0.01552109055794304,-0.004633549539191817,-0.024528301886792447,-0.008474662113743037
2007-09-07,-0.027901338473434567,-0.054949037422900915,-0.03391601389294885,-0.03675048355899424,-0.01766378800107027
2007-09-10,-0.009059059343332843,-0.018611275952768458,-0.011308894662890201,-0.01907630522088355,-0.013921100597706015
2007-09-11,0.0033489781493953874,0.06500132461697117,0.030733999500226927,0.003070624360286489,0.0008823170381433432
2007-09-12,-0.0224627685885882,0.023578511135327496,-0.001157918752946241,-0.00973467145647322,-0.013223537008057562
2007-09-13,0.0070136778511411535,0.03383323031133334,0.019998064458542686,-0.010778416148863212,0.007444907277187829
2007-09-14,0.007148082474927486,0.005686497662485301,0.001515400927638355,0.018750000000000044,0.005320617225426316
2007-09-17,-0.011646940505232517,0.003577169922614365,0.02733118449058214,0.014314928425357865,-0.000587963659314461
2007-09-18,0.041428833421214506,0.034264639366587524,0.029181679816714823,0.07804439913841987,0.05236830513087409
2007-09-19,0.012553024526762657,-0.0008893185589120556,0.009660055207334484,-0.03452342618257531,-0.02124691435572834
2007-09-20,-0.004452611595547218,-0.034383040757197225,-0.018072297706984375,-0.014062972911622285,-0.013424662340437266
2007-09-21,-0.0010523118343599425,0.029269427878043652,0.027607409681429385,-0.008821372365903524,-0.009264611648587495
2007-09-24,0.012904868264854263,-0.019480495630480377,0.005179950219373453,-0.05649157581764119,-0.006721202046514829
2007-09-25,-0.014127208287567194,0.02158026204765706,0.0013975339775949003,-0.054096638655462215,-0.005001529133500382
2007-09-26,0.006329681061126413,-0.015535926798744604,0.021282117571197467,0.008772931053928401,0.004435290574584583
2007-09-27,0.008473846513139538,0.02009532931733382,0.018532802683482785,0.044121482802182754,0.009714395186900981
2007-09-28,0.006063729499637516,-0.01224260982528469,-0.009475137200833705,-0.008413441119554443,-0.02594750464853679
2007-10-01,0.0032718895765022626,0.006309831646126751,0.03707783784516905,0.0277511702136497,-0.017659388065923376
2007-10-02,0.02394439577675156,-0.007054050729367045,0.014366129100861658,0.03496798022122438,0.012797135513344049
2007-10-03,0.02128908697931986,0.028191249339160063,0.01247286628814992,0.04758094204747443,0.006317661668732599
2007-10-04,-0.011079183348597366,-0.0042772470754893765,-0.016372576407489015,-0.04961832061068705,-0.00956650784829749
2007-10-05,0.03394187832274387,0.03458529968041257,0.03054297603466427,-0.002008032128514081,0.0123754854872824
2007-10-08,-0.009792066997096227,0.0025550714680058206,0.0177199476243326,-0.04527162977867205,0.005068520104500429
2007-10-09,-0.0032422916184946526,-0.014335759800049419,-0.002157155413819445,0.023182297154899834,0.02669835509706253
2007-10-10,0.0027648722006630155,0.01939240527554298,0.017603448919756293,-0.016725015689366685,-0.014157806120357108
2007-10-11,0.00024327937629409213,-0.03455933394145949,-0.021244332222498108,0.009279803574656853,-0.007620115172109143
2007-10-12,0.0029187661832366096,0.02222220923049023,-0.048992245696311776,-0.029700499431528526,0.004134654079292588
2007-10-15,-0.012611136597250439,-0.0028913755730114454,-0.006684053576658022,-0.05026737967914441,-0.002058814553653532
2007-10-16,-0.009415437462138798,-0.029534958457451355,0.0092729135709686,-0.028333303090688378,-0.01385208418732109
2007-10-17,8.26691165143334e-05,-0.015161606212130585,0.0010570362230308827,-0.0415372789160976,-0.006574937597889852
2007-10-18,0.002396701781217647,0.03404875662470919,0.024203993348447028,0.0073760285198760656,0.004813472904117155
2007-10-19,-0.02160114376127953,-0.03683981214211307,-0.021411554170607694,0.03168890311813399,-0.01646715648595587
2007-10-22,0.012555873566651776,-0.00146674102952149,0.012479747945581599,0.10762070971495064,0.001217683938672165
2007-10-23,-0.00416111838183697,0.03446331131929736,0.017528371772193463,-0.01680672268907568,0.010033500674328177
2007-10-24,0.019638963748964233,-0.02861827044506826,-0.028160106025361453,0.027564089522402524,-0.01926548362826619
2007-10-25,0.00401604667806188,-0.020015728923744036,0.040631356928076734,0.004366824974357586,0.007059531286370158
2007-10-26,0.004734708824936318,-0.010441808906212713,0.04184482630118058,-0.005693581780538248,0.0033525385873296454
2007-10-29,0.0042248670403839395,0.05728203343893634,0.003434167408342237,0.005143157148783217,-0.005467694425582148
2007-10-30,0.00032363200664375924,-0.027198983863052417,-0.006770356649918874,-0.004081043287457287,0.0012216584844093603
2007-10-31,0.0062277925935141365,0.049605430408823814,0.04119850187265928,-0.010400416016640657,0.007321588999520623
2007-11-01,-0.02210433179850113,-0.01557461838890617,-0.023812932076214044,-0.056227009984235465,-0.013325215645341726
2007-11-02,-0.004192027953960231,-0.009165345917075296,-0.029552728229602643,-0.027394182166968317,0.0006137704709194836
2007-11-05,-0.018737137795050263,-0.01938106545703111,-0.00577152604122011,-0.0016029589820560908,-0.013190194027681623
2007-11-06,0.019347267033114735,-0.0010107126805244393,0.007332773657912517,0.04357798165137616,0.0027976424529227994
2007-11-07,-0.01864995981629769,0.015175342715990636,-0.005156262582599713,-0.028043977506868156,-0.021388675220370912
2007-11-08,-0.010511268241226945,-0.06688075604927957,-0.028734731179556716,0.08199170261922317,0.008552437769200782
2007-11-09,-0.03390837023759341,0.23033113130788752,-0.045750622436574684,0.002821329369938619,-0.028894474619503674
2007-11-12,0.008180861212871093,-0.03452933854665485,-0.036842070590095366,0.02690424819818449,0.008408804276853088
2007-11-13,0.027397254802604243,0.08591407198017542,0.07966183387006831,0.03904535646779905,0.0339961950903207
2007-11-14,-0.02547770700636942,-0.01665131195408942,0.02807436249453521,-0.01503908634185791,-0.0012407231217379522
2007-11-15,-0.006797374982979276,-0.0029937290359383084,-0.005769230769230749,-0.024291097157490005,-0.002484528855874024
2007-11-16,-0.02044399233218075,0.02993340011768031,-0.033887793063195115,-0.03668323999748446,0.0034246766503585047
2007-11-19,-0.028753127033519954,-0.06477770109303449,-0.029070271506115297,-0.04761604920721252,-0.016134051044035203
2007-11-20,-0.022410774678009338,-0.0037019471715906693,0.029198292460422604,0.008018951279090913,-0.006622487875614147
2007-11-21,-0.005566003187647439,0.011440362146713401,-0.011540330625850026,-0.030106542263409808,-0.015873015873015928
2007-11-23,0.017360726098883283,0.04108661929322177,0.014837051122017053,0.039084626172983805,0.006451637514175879
2007-11-26,-0.03552776608065322,-0.03194356359382522,0.006551088174639341,-0.053641530257552805,-0.0131410204290483
2007-11-27,0.01546938479551585,0.027530002365295347,0.009524601936530486,0.02304147465437789,0.031178923544251447
2007-11-28,0.03560885372976652,0.05479830999514057,0.058337904131761764,0.020270270270270174,0.042204729215366665
2007-11-29,0.005608169800292551,-0.024957958652448653,-0.0020058262479509814,0.0027593818984548157,-0.013901453078013382
2007-11-30,0.020570488722787772,0.03294912356489199,-0.008858139599863923,0.08310401761144748,0.007048713904612036
2007-12-03,-0.033682653402742124,0.006941944331702032,-0.001652281117445309,-0.009146341463414642,0.00426048043359839
2007-12-04,0.19402984863499473,0.00680693283549294,0.03445423970063244,-0.024615384615384595,0.02303025216767285
2007-12-05,-0.020031069642272636,0.037791457974813314,0.00930840542818312,0.037013682657235814,0.010071095067887725
2007-12-06,0.015607678669393055,-0.009103849801420982,0.07464515535347815,0.12906100860501613,0.015542598759831883
2007-12-07,0.013105489069236587,-0.006068789821369047,-0.020851496732276265,0.002263192491515742,-0.004042719761199742
2007-12-10,0.017710041874433147,-0.02035279480279839,0.027458298753604282,0.0044802867383513245,-0.012177499657960222
2007-12-11,-0.035333269528958655,-0.04570636195230349,-0.034655093918582014,-0.05598573574096788,-0.06339888073847699
2007-12-12,-0.025960765165441213,0.015148819218987697,0.002209127041396197,-0.03991532225598449,-0.010968360487100148
2007-12-13,-0.02906836733540441,0.03458131525821595,-0.005304155694517698,0.015748031496062964,-0.007287691575677324
2007-12-14,-0.004229574792551705,0.012005522579924044,-0.02084483818603,-0.0009689922480620172,-0.006702811521993035
2007-12-17,-0.0014991280555782804,-0.06708202383871653,-0.04215295805640651,-0.014548981571290032,-0.01831624636250795
2007-12-18,0.0034198320476825916,0.04162476583460584,0.07406050786769036,0.025590551181102317,0.02651395723468286
2007-12-19,0.022443864337065245,0.004479203701884593,-0.0344425239542312,-0.010076775431861806,-0.013711744158379946
2007-12-20,-0.000812995724561727,0.01626301097913685,0.022356706713247965,-0.02278235579253518,0.010992568678733328
2007-12-21,-0.004149732545959961,-0.009291936676092849,0.020962531112139304,0.037698412698412787,0.023664785831041035
2007-12-24,0.013318059167796825,0.02310026919206809,0.012619309465923711,0.019120458891013437,0.011246505130535711
2007-12-26,-0.018706658261741893,0.003565111680194688,0.026338859834888595,0.0056285178236397115,-0.0015446165804873235
2007-12-27,-0.011668021401423867,-0.013617529938580897,-0.01135465818199477,-0.016791044776119368,-0.0037128382740666543
2007-12-28,-0.011888928497577611,0.012004749301254947,0.008298479449512675,-0.022770398481973486,0.010559010699751736
2007-12-31,0.00891884898272921,-0.026775090006753488,-0.03166972217511477,0.01747572815533971,-0.003380473486682467
2008-01-02,-0.03085651292333247,0.0033083514835339223,-0.002719855411386529,-0.017080175967616906,-0.0030835175201997522
2008-01-03,-0.02142670926242385,-0.03332173211622291,-0.0338856022550591,0.0012620608280138335,-0.03711730907281974
2008-01-04,-0.02761167214160032,-0.03464991523770189,-0.1036696903908716,-0.06864460650788373,-0.032123354544137284
2008-01-07,0.018719476040403693,-0.02194532815938266,-0.023856379248359594,-0.00903601175972002,-0.024560232052105224
2008-01-08,-0.03790505294826818,-0.027571796134860826,-0.049282145869613436,-0.03559123192186431,-0.08234093659581032
2008-01-09,-0.00405974186346314,0.005572934118372341,0.006023577398221791,0.01636096454483882,0.002966256052755689
2008-01-10,0.016397967417382864,-0.0006805998625447618,0.03811769753137817,0.02287101248719936,-0.033271705874845514
2008-01-11,-0.03299610588634461,-0.06363106628918058,-0.05199026486766656,0.002493718380061516,-0.024856582333166566
2008-01-14,0.008860424864304717,0.04447214125415222,0.0005998260210346995,0.010284459874798868,0.009411755730124094
2008-01-15,-0.027655789201459058,0.027457244612043574,-0.007193597345542924,-0.025097773569937254,-0.0011655278520698031
2008-01-16,0.02949937257448565,-0.07600695746420438,0.024756342094600203,0.0170211376881797,0.0011668878924087078
2008-01-17,-0.030427498178102863,-0.06360682883174007,0.01287877727267639,0.019490809891414163,-0.029914547964668525
2008-01-18,0.020985756284317203,0.040510325893649224,0.01354605857736546,0.01731688563292,0.005206290416103654
2008-01-22,0.04176881394635523,0.038287776189118494,0.01311904301518485,0.0697786572953345,0.055378460897339776
2008-01-23,0.037016961230535994,0.03863678985048713,0.027840745462745398,0.10589073985956898,0.06191013226948061
2008-01-24,-0.002094654296811327,0.08287628868254182,0.04653546190637292,0.020442906103142144,-0.009242741887309669
2008-01-25,-0.02020288291568062,-0.03683919628426424,-0.030998497197025632,-0.011666666666666714,-0.0007176339132188847
2008-01-28,0.05935911450806719,0.017020450833156398,-0.026554784671450227,0.01686340640809436,0.03554756759633193
2008-01-29,-0.0021065048816746312,-0.007803702766939535,-0.048576244985774175,0.04087897912779859,-0.0006934971448631089
2008-01-30,-0.01975854058308979,0.0094759785043812,-0.03529509664283614,-0.03919387503260108,-0.022900758306761526
2008-01-31,0.039279914995569154,0.01868016414693008,0.04614580318655026,0.04717687220449518,0.04509944831836998
2008-02-01,0.007791088272883995,-0.0057131877659997166,0.02217981275343517,0.046714172604908955,0.040434948070603216
2008-02-04,-0.032815182037522095,-0.020574617139098694,-0.04965461567507279,-0.05143721633888043,-0.02122800483552112
2008-02-05,-0.023809485192973434,-0.07002272430459566,-0.01761591538379237,-0.01682613683089118,-0.030030017989664648
2008-02-06,-0.0069686675129888576,-0.050061032051841425,-0.054665728842625216,-0.04615136936273834,-0.007567915915515533
2008-02-07,0.02280700415895698,0.08322618457871855,-0.00801100487487405,0.011921785315688771,0.0287694943754373
2008-02-08,-0.008404766212381842,0.006526289726434875,0.005291002293350777,-0.042990902119310115,0.0
2008-02-11,0.017038518807394043,0.009922410130132953,0.016158817642541123,0.010975888310046589,0.004380025587261693
2008-02-12,-0.011395496042369113,0.00194549554771406,-0.03634711393982204,-0.022026113182853857,-0.010063711587894986
2008-02-13,8.603988155231335e-05,0.01902911732497725,0.0344176689434228,-0.006625187333481386,-0.003727570637017563
2008-02-14,-0.027008423636265433,-0.026009868057848773,-0.009571517334304724,-0.01929307612724107,-0.023809485192973434
2008-02-15,0.004420084758308684,0.2115816936628414,-0.0312931567246143,-0.021823897187450814,-0.012195134918661199
2008-02-19,-0.0022003167924365963,-0.010092039349590687,-0.02375296912114011,0.04715659975108588,-0.022222259599228078
2008-02-20,0.03272469784415266,0.039964126102983055,-0.0009732211593294071,0.006532427201553226,0.009740276495374678
2008-02-21,-0.029296209869600465,-0.029801607623674342,-0.015294687496214099,0.003642918635043735,-0.01714896556489509
2008-02-22,0.014606212146304642,0.02861531761155489,-0.013454695149537788,-0.03249110750840856,0.011268610082268316
2008-02-25,0.01786493132949296,-0.02939094588423996,0.03259125511648375,0.018503067986564536,0.015815979111584166
2008-02-26,0.0644116672206001,0.02445143381776793,0.012722128222431905,0.06050846695527934,0.019815975279789955
2008-02-27,-0.021452015517723133,-0.025922696680161117,-0.00997315810991184,-0.00859884639330677,-0.005898684180918878
2008-02-28,-0.020613469472935853,0.0004867956072516222,-0.011623372462925108,-0.0212925502232143,-0.018848133171682435
2008-02-29,-0.0388373957696847,-0.07533858648495206,-0.0268521936415681,-0.060471239615707995,-0.04091076132724869
2008-03-03,0.022940557417822527,-0.002894178314117868,-0.01681778194376682,-0.0012576619904428599,0.011127639265461342
2008-03-04,-0.007985069925746213,0.014425185631372184,-0.011369462681334874,0.04351851851851851,0.013572961437203324
2008-03-05,0.004110321647123438,0.026359150847674373,0.054910932823147185,-0.009316770186335366,-0.0014476659208700893
2008-03-06,-0.030615759013157384,-0.02103578132455486,-0.06108820702559192,-0.055476884376399416,-0.025733997386538365
2008-03-07,-0.007389780517477962,0.008974809632183334,0.008682027660066982,0.0018395741337262628,-0.005580343125501597
2008-03-10,-0.023043502897519996,-0.06115293908530006,-0.06076947621908313,-0.01921443334417894,-0.010101027399459617
2008-03-11,0.04182158070003417,0.04937602226557236,0.06414925006260952,0.03686554240712492,0.022675752162887308
2008-03-12,-0.02847437084067106,0.04991752650517434,0.02801415910541505,0.004281436598483124,0.002217345693836137
2008-03-13,0.03235637375841116,0.012816234422636352,0.019479211440333932,0.04448563484708057,0.00036866966164472714
2008-03-14,-0.013630836001601088,-0.03967671397755057,-0.013860028673108538,-0.053859761465727574,-0.017323970803293287
2008-03-17,-0.024205615572802208,-0.05568303643034356,-0.013753666681934118,-0.013410905161113762,-0.024756183465476478
2008-03-18,0.027241535508204073,0.10785015781472396,0.03359123700647837,0.07604562737642584,0.09192305344801688
2008-03-19,-0.010449550761435389,-0.0659840344407715,-0.013689180393102407,0.03445229681978801,-0.014793944534112424
2008-03-20,0.03505188448545837,0.032103660463142836,0.09545678894596366,0.012809564474807855,0.048623548220904755
2008-03-24,0.026663242683689248,0.0514204353430503,0.04639507802170373,-0.01539629828467537,0.036481408032987606
2008-03-25,0.0010855720535947189,-0.017878644246902664,-0.010714314671046221,0.008614981655060694,-0.017434170590377773
2008-03-26,-0.01634967575390711,-0.012653086136798497,0.012591356071307125,-0.020122323195493452,-0.03213930247234398
2008-03-27,-0.023405652558454615,-0.017114508036821463,-0.019826076341711962,0.0022355759289311994,-0.010031096842246123
2008-03-28,-0.016585651279705682,0.026160840193509838,-0.027679229176667097,0.035947672756427185,-0.029699523289479224
2008-03-31,0.005121428971785358,-0.00926303199611389,0.03494527266767289,-0.002720619681084613,0.027007561672197422
2008-04-01,0.050250383279380806,0.058993854190062756,0.05554088896066367,0.046025104602510414,0.03120614920629028
2008-04-02,-0.011208732188028647,-0.0038284074689264314,-0.007600464683831243,-0.028944042968749972,-0.031961936039939576
2008-04-03,-0.0036375967219871574,0.0039215686274509665,0.00193572931765984,0.04949669702551773,-0.0028099728006852898
2008-04-04,-0.006792285877522897,-0.019453108310699463,-0.0200755928465568,-0.002904524037425471,-0.011976053536368214
2008-04-07,-0.010429143321022294,-0.017687843063642905,-0.015943772946714563,-0.011572942636561279,-0.006773569763879106
2008-04-08,0.0015549438653599257,0.019952948870185727,-0.002439080150243189,-0.01266429662609514,-0.0017947287621594699
2008-04-09,-0.012937726137775996,-0.00039763858256713913,-0.027855351951801333,-0.0320910213620097,-0.024092056424325436
2008-04-10,0.01896188502841345,0.0003182252704732047,0.020299959307155335,0.04447342918986563,0.017317657747714987
2008-04-11,0.0030014447499284724,-0.04469536513970973,-0.026850915755737947,0.011027901575786148,-0.01883377204883918
2008-04-14,0.0014534727280779425,-0.00016653573096514496,-0.02542063990700616,-0.052091554853985755,0.004429639394937457
2008-04-15,0.009988950958553122,-0.017485416326408987,0.007982854860847599,0.02947545746383229,0.002572642577294282
2008-04-16,0.018258630405696863,0.02508473800400557,0.03941437105655354,0.051310207176932465,0.01429616494985475
2008-04-17,0.007471372511365981,-0.00826719582976887,-0.012315047008276347,0.029342084911482047,-0.009757877015511562
2008-04-18,0.008734323939211697,0.07894292817258264,0.031126601065829318,-0.019940456531552853,0.013868652314076746
2008-04-21,-0.0013886470469530732,0.001545331208758327,0.02896913370562393,0.03105312986109876,-0.005399622828339834
2008-04-22,-0.02233131580313774,-0.029237124139184445,-0.043371637693286,-0.02664163178866119,-0.002895400873542231
2008-04-23,-0.002760995740701433,-0.00039729357770357243,-0.02872293377085533,-0.03191489361702127,-0.027586146736107597
2008-04-24,0.019213028514309283,-0.006041832663160829,-0.09008190526319226,0.04224485579989201,0.029115294984734197
2008-04-25,0.019509343527296164,0.026793618621312243,0.02849998474121085,0.0018678003339185345,0.025752665929647423
2008-04-28,-0.0016148320606074185,-0.04245212938425713,-0.019445795135361488,0.009742133700526123,0.03147098189671249
2008-04-29,0.013829349481364606,0.012608826550963181,-0.018542341551619934,-0.04073669304922778,-0.010284512728004791
2008-04-30,-0.0367740953087623,0.025385571557657194,-0.008587654826100577,-0.047759508588708255,0.0
2008-05-01,0.04306415692126042,0.004622346762079843,0.024151664250652738,0.04971475142624282,0.04087282173624218
2008-05-02,-0.016276264168594623,-0.014505131739293797,-0.026368174386854792,-0.010869565217391353,-0.008984976947422063
2008-05-05,-0.00847460079763196,0.0,0.012672436209566929,0.0001569475446427937,-0.019140416018474493
2008-05-06,0.014326431893291636,0.0026113333424697682,-0.007165194375944872,0.0037985309026056235,-0.00581986217985464
2008-05-07,-0.0033705012991583905,-0.036858707825013104,-0.02866436037358444,0.00708338773356787,-0.020316809021601157
2008-05-08,-0.01151461693424527,0.014340736028073175,-0.01747591263720294,-0.028134454561952738,-0.005272461225178771
2008-05-09,-0.002606709752815961,0.11997096663406492,0.011076801813697745,-0.024395730688622774,-0.006360367585856008
2008-05-12,0.027196946547381362,0.0016590616709093453,0.02759931252669756,0.0005568186395414898,0.02453764602120101
2008-05-13,0.007155931858956022,0.005761220281156776,0.032291069174165576,-0.010687445657733274,-0.006941994422014708
2008-05-14,0.0012631535835025964,-0.009809611485412373,-0.00029790248466732283,-0.0059059117277735496,0.006291516998802704
2008-05-15,0.011984579756497027,0.0018801777297581257,-0.0196681808240049,0.015127251541013242,-0.00034735076637115725
2008-05-16,-0.008882017645745477,-0.022085871462959372,-0.033134098607428775,-0.014737930750176376,-0.037526056217475956
2008-05-19,0.004638031377496965,-0.04369324620954418,-0.05082790365950285,-0.019966722129783676,-0.0039711410585495655
2008-05-20,-0.006338068612253722,0.020838132249896946,-0.01291816465593043,-0.030628146056610794,-0.021384565035334036
2008-05-21,-0.01039451702519334,-0.026914624961080102,-0.022818801797635513,-0.027077240748384024,-0.022962994045681473
2008-05-22,0.022041889972315154,0.013052541279995555,-0.014423101275495731,-0.02178213426811426,0.0060652676213388546
2008-05-23,-0.009031482716130967,0.009663275655601877,-0.011962819948323933,-0.020979064964810945,-0.008289420237902578
2008-05-27,-0.0003927987338370187,-0.002582577695810273,0.019513385071874723,0.0011277736577772757,0.008358709090197536
2008-05-28,-0.0016506068405738317,0.021475952910290808,0.04335286937972138,0.040743547130579705,-0.0033911133942439164
2008-05-29,0.005904582111646128,-0.016327461132351617,-0.0002209818050444845,0.011239476170136875,-0.0007561609522407364
2008-05-30,-0.00947013474417524,0.019630106790704538,0.020227719756412688,0.008634623601493141,-0.010594047802211959
2008-06-02,0.0065581688295341944,-0.013156948550670178,-0.018309885000313275,-0.01227515167296378,-0.016061188620298372
2008-06-03,0.0,7.539745434748113e-05,-0.00011038666993812285,0.03862616193099444,0.010104944947824102
2008-06-04,-0.012873847221179124,0.015515534324804126,0.019757184830843544,-0.026931026064116348,-0.008079995626087744
2008-06-05,0.0027037482138418945,0.018615994012823878,0.02770860023277133,0.0028703977872566178,0.024437515282649036
2008-06-06,-0.03449915616195398,-0.035386637104567464,-0.02833064664002094,-0.02473498233215543,-0.04505871037232223
2008-06-09,-0.0023821334041082,-0.04476141958803337,-0.014090646235171755,0.004456561544667226,-0.010309287706608328
2008-06-10,-0.0013173819410059462,0.006558626484747698,0.013302540640407923,-0.040832546533993375,0.025641078544558438
2008-06-11,-0.025970826136547998,-0.05102842000434715,-0.05142668935591421,-0.032567423349418645,-0.03671877031447335
2008-06-12,0.0013543563817166593,0.0114163212621472,-0.007434536470434239,-0.0067444144231353365,0.023925391574964205
2008-06-13,0.0103127097196678,0.03795190011920857,0.00691401800600433,0.023031894491100324,0.014653498583500957
2008-06-16,0.00711183172180041,0.005752527334605295,-0.001831037282489567,0.0309870171868607,0.014832129130327276
2008-06-17,-0.00033231631315622234,-0.01598371040842994,0.0335932155946852,0.023302407344329756,-0.017307721651517394
2008-06-18,-0.021357929491537253,0.02954062283659664,0.004991646595957189,-0.020686730718391444,-0.019960795959376942
2008-06-19,0.009001337800312648,0.012374252180690881,0.028807954241821365,0.018698463629421624,0.025159709973330724
2008-06-20,-0.032149467300416235,-0.001909854940082778,-0.03647678960706369,-0.01317582916855975,-0.038176842201934846
2008-06-23,-0.024086927331012253,0.010639107957018057,-0.013138852435731652,-0.024401473296500886,-0.039287209385236554
2008-06-24,-0.002940406497228376,-0.012647669296123043,0.0038362177346455972,-0.0185748501283034,-0.005058977038722157
2008-06-25,-0.0007149403928844444,0.009127885909150812,0.04417219569804032,0.008405409355609628,0.016525397599343128
2008-06-26,0.025487376872645573,-0.03466097326858675,-0.02185143967657943,-0.025330030813275783,-0.02959562697984819
2008-06-27,0.047614887692143615,-0.014724431075449074,-0.014856454965457844,0.013698630136986356,-0.02104809951312636
2008-06-30,0.007325438299612186,-0.07727961624870228,-0.0770776826991626,-0.034594620516861685,-0.019306736129081736
2008-07-01,0.005619372722680094,-0.0007794590213427988,-0.01174051305321766,0.014937612824510893,0.02997763153728794
2008-07-02,-0.026625075422478717,-0.06968883352796429,-0.019595816830621504,-0.045315733530037594,-0.013032195414574899
2008-07-03,0.014605347416678516,-0.005497101995897369,0.008994298111932197,0.01172226465061077,-0.01628516474766284
2008-07-07,-0.006407028133725512,-0.010773857493857508,-0.027980619051194977,0.002529404986610695,-0.0004474375262260022
2008-07-08,0.023951033357723306,0.021308836803061837,0.06788936513352217,0.0581114371278717,0.035810171512817845
2008-07-09,-0.00768786159989665,0.01196217506800945,-0.05605912635420851,-0.009691823122819576,0.00605018585522088
2008-07-10,-0.009725544278972875,0.013836728436123602,-0.09628509989069745,-0.04969027907949142,-0.01288664671652151
2008-07-11,-0.020557646186721956,-0.029193743179297793,0.015240548356357131,-0.0190028359398301,-0.01436031028197049
2008-07-14,-0.0013596504222844752,0.0030722855451923436,-0.03594547016130267,-0.025203095083707883,0.004415027953815764
2008-07-15,-0.020251849229085073,-0.03749768884008775,0.033428519112723265,0.03134618253789401,-0.010549440488710538
2008-07-16,0.041601536745865086,0.08138864696031534,0.06538572845428914,0.029688992839019823,0.04309192818709606
2008-07-17,0.04144085056329838,-0.008114821095663749,0.048786845090424746,0.034144810267857206,0.03747875150219948
2008-07-18,0.008887114465899959,-0.05924664001077151,-0.011381889745199159,0.020682151660087023,-0.0127258360231437
2008-07-21,-0.011824501768940565,-0.034785927091743885,-0.04404960719742779,-0.04083107874000902,-0.028274362552963672
2008-07-22,0.029714139715588672,0.043366309439781814,0.06898814392679609,0.14948931363164997,0.028669236295839395
2008-07-23,0.018405869504628525,-0.038052710299400494,0.02620621226645148,-0.005446100071059945,0.09276204065350013
2008-07-24,-0.012099876006273158,-0.008483778110389362,-0.19689736753122822,-0.06849200245817033,-0.037304892468957074
2008-07-25,-0.008759668631147077,0.00019895177237483352,-0.014710333555299937,0.014369716446495095,-0.02253861532376955
2008-07-28,-0.009071741903441732,0.059385270995672146,-0.012366154803423735,-0.019942905093839003,-0.003640782972808121
2008-07-29,0.034093597395926434,0.011737089201877993,0.06413200052889678,0.03129279011576758,0.035728830617136165
2008-07-30,0.0016790141399123382,0.01002321884969537,-0.01061853160051529,-0.012632426334639901,-0.0027440099645693605
2008-07-31,-0.007314336867559557,0.05623444835265223,-0.006526424483818016,0.01821400493758696,0.003930832522422767
2008-08-01,0.007982259563387162,0.01487609185963823,-0.019416085124885907,-0.02380870553244918,0.01957713320581833
2008-08-04,-0.006548394109198941,-0.04234529647122531,0.006401672128890867,0.010942790958460291,0.01190474097708405
2008-08-05,0.04276846615196672,0.04905116064860504,0.07411245930942467,0.04298529062496126,0.04098671377878049
2008-08-06,-0.01506801180282169,-0.1709044308946741,0.02423911474226803,-0.016710642040457357,0.0014582212079363721
2008-08-07,-0.0005224427180503532,-0.012040734701991962,-0.04343153472697758,0.011627906976744207,0.0025482928257234416
2008-08-08,0.03300241670612469,-0.004374980926513672,0.034298600820079406,0.05039787798408479,0.04720403753972269
2008-08-11,0.004409111553599354,0.0738647983191385,0.0424027594393277,0.013131292580755405,0.007628270186910813
2008-08-12,-0.01691138449895535,-0.01773187554215605,-0.012255473916720439,-0.04204052560013083,-0.006194091826695947
